"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Namibia","NAM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","14.1904640642739","20.7267660022941","21.5936517139717","22.203294445962","22.31111023709","21.9528973588689","23.0460048731721","24.6362510955742","23.3890020140073","21.9796051629889","23.4707973766127","25.3507567659087","26.682223561025","25.7762148495155","23.4108077652029","24.8323969912094","24.7675549312998","24.6691886996263","24.2164162275518","24.7558376167564","23.4224360823657","22.7588898069531","21.5654976221995","22.2262780591533","20.3619922729256","19.2660383579913","19.4398676563398","23.5654621252199","21.5153248013581","23.5547478241994","25.1893890625545","22.8558404032114","24.9705795754093","27.9400294775947","27.7268888440133","27.2285825878505","26.9873492327104","25.6039125172173","25.3675240119024","25.5542319178444","26.4760046729225","25.052912407333","23.0109545435749","21.7766514351521",
"New Caledonia","NCL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","30.6971907748021","32.9346023854922","34.8630446081554","36.3667989342452","37.8088058276119","40.6528257709354","","","","9.4000000394047","","","","","","","","28.804609993497","27.95141465436","26.8040365021828","28.2921786096715","28.3996951788177","27.1922404614125","25.6264835885424","25.558958282458","24.925194506364","22.9267560998227","25.0014482508118","26.1406041237252","23.8225060000261","23.2948136462236","23.6005064950409","24.1589774850236","23.4297617988349","23.8343005377614","24.4656420375773","23.5139817745229","","","","","","",
"Niger","NER","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.04319820359726","9.23701122202436","8.5645425704014","7.55465771930379","7.38540020028478","6.48333572426586","7.08662957040886","8.0277281029799","8.47280473126597","8.73633225293371","8.67834947654062","8.24300973378847","9.30753614428032","8.62240232955989","8.16810790637905","10.8128220628563","12.978648460858","14.3068499428883","11.6043593094588","11.4113337636449","10.377358750979","10.9340562156935","11.3122173600732","11.2356279641363","10.2114328542879","10.8312734846963","11.298149279754","11.2203848162935","15.5035328681413","15.7054509364627","20.9351175719525","19.6414901515299","19.8632710853858","21.4622374054694","19.5687339535826","19.2600871741953","19.8117339016036","20.5425262176753","19.9443416650796","21.9766667712373","20.7120131887789","19.1489721277572","18.6446643237149","18.4368006692338","19.4702232094906","17.7795695976877","16.9059240314788","17.2125938565558","17.1426851321001","18.3468416636805","15.4806842903938","16.3864510922319","15.1011981520766","15.2962875130716","17.9391046614083","16.4975609653854","15.2699976502753","15.4619253267481","15.1748924943314","15.6551048903491","15.7621549642209","17.3385320753636","","",
"Nigeria","NGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.7659411888836","8.55637297289446","8.29879876926696","7.35275415634402","7.13769969776472","7.98325707291924","8.64671374623941","9.32568132221124","9.01196868077099","8.73409931931842","9.59143566711591","9.73038375067761","9.39360016944407","8.13585872158129","7.71629532435219","9.04787613759541","9.33815749523287","8.90554307542527","11.7533290977513","17.8503028442233","19.7275804550111","21.9381669244575","23.4431778049136","31.4440118919771","35.3386650576044","35.730704667712","35.3510782850756","34.2330672335019","32.2084003856666","26.6969508807477","43.4792056528719","20.5506391347099","19.6720214190094","17.5887250569794","7.49096592667875","7.51657999473092","7.34507965495221","6.91524311357816","7.12629932963073","8.227810985919","8.67671427742945","8.96260821490308","8.74502652362897","9.18469723668059","9.08413312739566","9.42815325263766","15.1660243356502","14.0181524778936","13.8382279680684","14.49781090224","14.0976840664628","13.5987444224434","13.5685281439395","13.7620659303426","14.2796924802936","14.0523486728769","14.4611201253876","14.4105435937047","14.8026219743642","15.2132358884868","15.1740939400062","15.3939705826185","13.7345461864414","12.1637387297258",
"Netherlands","NLD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","17.8716202163925","18.2424599127247","19.0326300692785","19.6233516917992","19.5302341178611","19.7940079151195","21.5825542060825","21.6140463175315","22.3326468173501","22.6518988901251","23.1916864868658","23.0167226448192","23.0484643057305","23.51894438263","23.3970801070425","22.0248469040643","22.3251855387611","22.2463399263679","23.1570411357544","22.5767854635225","21.8293029618179","21.6611690515205","21.8578038309949","22.3685070843053","22.6326306208398","22.4544001792231","22.3929800746594","21.3327541268462","20.9562841530055","20.7988572557422","20.5603806323085","20.5466274207138","20.9466580803866","22.0454920550963","22.8078795729665","22.4106566736836","22.1894988808979","23.0747101000266","23.0999959857091","23.3458058433991","25.7776832711017","26.0868212907179","25.5644324121626","25.8184044531411","25.591112540135","25.4138134792751","24.6510530267816","24.2777102787517","23.9046907483542","23.9575090216481","24.1193009603901","25.419278032195","25.1515899276541","24.1995532390171","24.5031139969221",
"Norway","NOR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.7063257948214","16.4611213154902","16.7625609905388","16.9332245551382","17.1420211598694","18.1351069834564","18.867626288121","19.12177328844","19.7283988076445","19.3383060724652","18.6908341423719","18.5870092298083","18.9983305509182","18.954002717627","18.1858926011775","17.8959178665794","19.0195424737761","19.9775073479147","19.931364104541","20.0207158541197","20.2841593308627","21.0059145385255","21.9519784329714","21.9735539238322","21.625046531482","20.9626242552988","20.365004475325","19.9780083060262","21.3569331166649","21.0120627290335","18.8635586549089","20.0319395828706","21.6263198105035","21.9413888965855","20.7439309264519","19.3734517687955","18.5676383035241","18.6493453448771","18.400463744239","21.4990129982555","21.2265832895452","20.790418547942","20.6096915874254","20.9790524328269","21.7227596135843","23.0978508285298","24.2188229593057","23.8057622649674","23.112939424551","24.1035080681146","26.1340574738378","22.4493406578412","18.1748330031061","21.9405247244709",
"Nepal","NPL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","7.58554049345894","7.43934694399992","7.29166666666667","7.4548958055992","8.50326307223379","6.70206829266705","7.03848835125417","8.51297330613072","10.1184834123223","9.25107916542197","9.38264671789808","9.08944081544756","9.07710134034824","8.96549033885523","10.0225162150355","8.66306954436451","8.95388567135968","7.79756198498635","8.48123313714552","8.02270263760087","9.24694878521729","9.24740772880484","8.90760856003109","9.31210423972477","8.92566864306681","8.9499536217219","8.10498230631968","8.39843027317861","8.66503735034973","8.64407758561264","8.89920802426825","8.68298261385388","9.19847711063206","9.88931635562944","10.7791174899218","9.99258870498519","8.1972784851093","7.89638625417665","7.53433761307666","8.00114144373586","8.81199699607278","7.92601848289143","8.51853832284343","8.06153627665419","8.11709521128419","9.06773207103067","8.25401086967028","8.41256130683507","6.64772921436099",
"Nauru","NRU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.1856068662847","14.7775346462436","14.7484756097561","14.4984240843387","16.3204747774481","17.4306287319986","16.2847321684331","17.4646806878476","18.7366046249295","18.457672980286","19.5507763846218","19.189852700491","19.1331605280608","18.2784070940009","17.6690199832476","17.8635826649257","17.7247079529964","17.5446127429938","17.5927114076736","17.8017032285884","18.4468059952448","18.6949596535338","18.8549179804685","17.7321903635826","16.7935982339956","16.8014048796708","16.6328720784166","16.8344225540238","17.5472263306686","17.2764927712865","17.0904296597936","16.8974143824974","16.7597517402594","16.8073798286529","17.0698568184318","17.9474275333411","18.3612009023046","18.428481890793","19.7871239559465","19.7795241550742","19.7012914203657","19.5836267192414","19.3835232236292","18.7437982448227","18.7730480966135","18.4943440995783","18.1425207383631","17.9197451878758","18.23348237761","18.8662075369496","20.4690968072392","21.0983207009442","21.1094093703102","",
"OECD members","OED","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","16.4899378939455","16.8387320343142","16.7467529565065","16.3666576016404","16.956198573918","17.9686617388426","17.5862625397688","17.4487304768833","17.195475652201","17.1041831870009","17.5459561918072","17.5229553381645","17.9090164339562","17.7205364506241","17.1488895925363","17.1234154112799","17.2509381173482","17.2827551514011","16.8789784576788","16.6625914704218","17.0088804852562","17.2339071751621","17.4202513345068","17.1364178412995","16.8816936399087","16.7838327218765","16.6757131864598","16.3388476097526","16.2506638117022","16.3266377437943","16.1378135571453","16.5361051997023","17.0418492198928","17.4334866033234","17.3911328986065","17.3140326411567","17.2252141891529","17.2655491815404","17.8586147241782","19.0853378221004","18.787062080382","18.4858207477526","18.2227946987292","17.9953879497121","17.7551413908083","17.324337281327","17.3069841169003","17.0775793169742","17.1129711485139","17.2360469649962","18.5783300664349","18.0818991226679","17.295429778256","17.2242646299249",
"Oman","OMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","4.38144329896907","4.8284625158831","5.1","12.8277153558052","20.7833733013589","29.6164772727273","37.1900826446281","34.6877748460862","31.6211035102325","27.2418862377021","28.3586788805789","28.7691464586216","27.5067855758046","25.0084652243357","24.5961741875255","26.1056133170226","26.5630178679155","26.5187567691752","27.1448892370986","33.2058428993158","30.4221825405268","29.6480074430144","27.0729298479298","23.754347571222","23.5509653520163","24.2977116033446","24.7733752467286","25.6839872746554","24.6046450076093","21.9859215973457","20.7488142093047","23.1090938563787","21.1019878367145","18.8262373229892","20.2855436221173","20.6557894618151","19.4582601655082","19.5643208665927","18.1989979783774","16.2829620489766","16.3901677301241","12.3562308354353","16.8890493900695","16.374549819928","15.8182818865822","17.1446678984906","18.8971209124244","21.6155857564501","24.6382701731082","26.1249004742618","24.5282958178672","21.5586630286494","23.1085016273177","26.0658781931806","22.1420061949011","17.8946805940189","",
"Other small states","OSS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7875709760634","18.310373672263","18.7583783009478","19.5682798481586","19.2512100369727","19.4026373933725","18.3069066435535","18.4540508510803","18.3897838687519","19.6830515932828","19.9572627749805","20.050857065143","21.0027678061179","21.3278991531379","20.5617500562692","19.2626021558143","18.6300421507443","18.0595415398027","18.268522000204","17.9635901486115","19.8368633830649","18.9027450410197","18.6368659015227","18.6795342844127","18.6505584856799","18.6503446960761","19.205503623993","19.0284940876153","18.5812188759738","18.3725666110632","18.665206979026","21.0300252961423","19.7902393498108","18.542556598562","19.1936326521203",
